Id,Expected
84250,660824.25
84251,1162757.8
84252,1174134.8
84243,2484595.0
84254,11536008.0
84253,13430374.0
84262,995826.2
84261,48309184.0
84260,3578511.5
84263,1726256.2
84258,1322318.4
84257,1479989.8
84256,281629.88
84255,1467297.4
84259,12031116.0
84264,363364.53
84541,586965.0
84550,363364.53
84542,2644861.2
84543,5248282.5
84544,534000.1
84545,661321.8
84546,3488219.5
84547,957959.94
84548,281629.88
84549,588110.6
84555,762363.94
84552,642185.75
84553,361132.0
84554,665025.2
84556,1070692.6
84557,466954.06
84558,937619.5
84559,1536122.5
84560,591389.75
84562,322681.47
84561,454438.72
84551,293432.62
84540,523606.4
84527,454438.72
84538,376906.5
84516,510089.2
84563,315265.47
84517,2455896.0
84518,305201.56
84519,293432.62
84520,397000.2
84521,397000.2
84522,450113.78
84523,679016.5
84524,1261021.6
84539,748671.06
84525,281629.88
84528,3264557.2
84529,733875.9
84530,388709.3
84531,975806.06
84532,2228257.2
84533,4543384.0
84534,1167757.9
84535,957959.94
84536,784741.7
84537,3232739.2
84526,351561.72
84564,281629.88
84592,670510.56
84566,12125302.0
84594,903322.94
84595,1690262.4
84596,471109.25
84597,410713.75
84598,1661119.8
84599,336395.6
84600,2871059.8
84601,2121535.0
84602,656431.3
84603,588110.6
84604,901608.5
84605,1166185.6
84606,1370988.1
84607,618711.2
84608,2734599.8
84609,372937.06
84610,281629.88
84611,840923.4
84612,3627578.2
84613,304916.53
84515,4435459.5
84593,400360.22
84591,1866946.1
84590,281629.88
84589,574396.5
84567,12125302.0
84568,404549.78
84569,3659015.2
84570,559493.7
84571,849092.25
84572,1264871.2
84573,1484613.1
84574,1733631.1
84575,281629.88
84576,470634.94
84565,1538721.0
84577,392613.3
84579,376906.5
84580,468514.47
84581,351561.72
84582,2569321.8
84583,281629.88
84584,484349.06
84585,1404795.4
84586,280775.5
84587,574396.5
84588,1585399.6
84578,545803.0
84514,419715.97
84500,288522.47
84512,280775.5
84440,2375735.0
84441,351561.72
84442,1642401.1
84443,888383.7
84444,280775.5
84445,454438.72
84446,605955.44
84447,347103.28
84448,494949.7
84449,438245.9
84450,1444050.4
84451,470634.94
84452,868707.56
84453,470634.94
84454,929932.2
84455,363192.38
84456,2628353.2
84457,426443.1
84458,433124.28
84459,322681.47
84460,470634.94
84439,351561.72
84438,1256526.6
84437,363192.38
84436,1142070.1
84513,359356.6
84414,396999.62
84415,396999.62
84416,322681.47
84417,322681.47
84418,363192.38
84420,644328.4
84421,574396.5
84422,363192.38
84423,363192.38
84461,574396.5
84424,545022.4
84426,363192.38
84427,470634.94
84428,363192.38
84429,322681.47
84430,495371.34
84431,291202.4
84432,433124.28
84433,322681.47
84434,793320.0
84435,1144402.4
84425,322681.47
84462,727333.8
84419,363192.38
84464,351561.72
84490,363364.53
84491,363364.53
84492,363364.53
84493,363364.53
84494,1297742.9
84495,392613.3
84496,411160.6
84497,281629.88
84498,376298.12
84499,281629.88
84501,1734032.9
84502,387614.16
84503,1734032.9
84504,322681.47
84505,846171.44
84506,355445.47
84508,375811.34
84509,540566.9
84510,2428795.8
84511,2428795.8
84463,644328.4
84489,404416.12
84488,396999.62
84507,419715.97
84486,967059.7
84466,784608.1
84487,566749.0
84467,459207.16
84469,679016.5
84470,322681.47
84471,1136588.2
84472,387316.4
84473,490325.88
84474,840324.8
84475,2874069.0
84468,281629.88
84476,303005.16
84485,281629.88
84484,466954.06
84483,734848.06
84482,385197.38
84481,419715.97
84465,425377.38
84480,303005.16
84479,566482.0
84477,1153569.4
84478,491690.47
84741,429288.5
84725,7679927.5
84726,5699625.5
84727,825172.56
84728,1139225.4
84729,392613.3
84730,422516.56
84731,1386416.6
84733,482437.75
84742,396999.62
84734,396999.62
84735,404416.12
84743,348198.34
84737,281629.88
84738,865834.2
84739,458369.8
84740,533388.3
84724,392613.3
84732,673594.75
84736,280775.5
84715,425377.38
84722,540566.9
84704,958719.25
84705,456896.1
84744,396999.62
84706,291202.4
84707,423599.72
84708,735090.75
84709,680962.5
84710,691975.7
84723,485978.1
84711,1049441.4
84713,355445.47
84714,342231.12
84716,582788.94
84717,913290.6
84718,391330.94
84719,454438.72
84720,1925179.4
84721,361134.25
84712,330428.38
84745,969217.5
84769,453465.4
84747,870461.06
84772,355445.47
84773,627648.06
84774,1235096.8
84775,342231.12
84776,587137.06
84777,619901.1
84778,396999.62
84779,425605.75
84780,496151.88
84781,714676.1
84782,537077.9
84783,1763511.9
84784,537077.9
84785,527440.7
84786,1364326.6
84787,280775.5
84788,1436461.6
84703,946344.8
84789,1386416.6
84771,888383.7
84746,870461.06
84770,888383.7
84767,1476025.8
84748,351561.72
84749,351561.72
84750,1838738.9
84751,969642.06
84752,336395.6
84753,1368464.4
84754,470634.94
84755,1719556.2
84756,1027193.25
84757,281629.88
84758,425605.75
84759,303005.16
84760,379109.0
84761,250676.55
84762,1977017.2
84763,1977017.2
84764,1290150.9
84765,548818.75
84766,901487.8
84768,900186.5
84702,507802.78
84685,400360.22
84700,295344.0
84636,487202.78
84637,503240.7
84638,385197.38
84639,527440.7
84640,358454.34
84641,1050826.4
84642,330181.0
84643,350707.44
84635,504313.88
84644,1050826.4
84646,361134.25
84647,288522.47
84648,1707819.4
84649,469273.9
84650,478380.2
84651,668071.2
84652,396999.62
84653,1063791.1
84645,1109127.6
84654,993194.75
84634,665025.2
84632,474423.56
84614,351561.72
84615,428729.0
84616,1113738.4
84617,1164136.0
84618,1213467.1
84619,569833.1
84620,1335343.2
84621,3406671.2
84633,466954.06
84622,351561.72
84624,967306.06
84625,944841.0
84626,946344.8
84627,1110220.5
84628,772280.44
84629,787278.6
84630,515548.03
84631,396999.62
84701,1030660.75
84655,351561.72
84623,363364.53
84657,392613.3
84681,380828.16
84682,425377.38
84683,711443.1
84684,351561.72
84686,558030.4
84687,1087755.6
84688,464896.0
84689,1065991.9
84680,972388.6
84690,369025.34
84692,351561.72
84693,1037902.25
84694,993194.75
84696,1020676.56
84697,1113738.4
84698,737627.5
84699,400788.3
84656,992042.5
84691,2004200.1
84679,712482.6
84695,392613.3
84677,454643.8
84658,802071.7
84678,385197.38
84659,956643.8
84660,593420.7
84662,2335069.0
84663,484395.16
84664,1037902.25
84665,429626.66
84666,1259777.2
84661,629027.94
84668,1001421.8
84669,351561.72
84670,1277488.2
84671,625311.5
84672,402963.38
84676,1136588.2
84673,1113738.4
84674,855432.9
84667,1125541.5
84675,1016940.94
84877,2047209.0
84878,913783.06
84879,548822.44
84880,875104.06
84881,2485008.0
84882,363364.53
84885,363192.38
84884,1116728.4
84886,714676.1
84887,388741.84
84888,956537.94
84876,542577.8
84889,351561.72
84883,1038013.56
84875,281629.88
84866,374848.38
84873,361134.25
84872,363192.38
84871,993188.0
84870,573484.56
84869,425377.38
84868,495845.66
84867,927035.4
84865,759235.75
84864,612847.06
84863,396999.62
84862,359356.6
84861,1096274.8
84860,376906.5
84890,481076.72
84874,383419.72
84891,688918.4
84913,304916.53
84893,1705694.6
84859,3279623.5
84924,679111.0
84923,2900143.2
84922,444796.25
84921,369159.6
84920,784608.1
84919,1260520.8
84918,872761.75
84917,649566.9
84916,4173473.5
84915,281629.88
84914,1052821.6
84912,426443.1
84911,423599.72
84910,578599.56
84909,825546.1
84908,734956.94
84894,1728280.6
84895,457860.7
84896,1384216.8
84897,466954.06
84898,347103.28
84899,376298.12
84892,1381226.6
84900,444157.53
84902,734956.94
84903,322681.47
84904,349784.06
84905,347103.28
84906,351561.72
84907,804537.06
84901,1737265.4
84858,351561.72
84925,359356.6
84856,478756.88
84820,3783456.2
84819,555524.3
84818,1043645.94
84817,363192.38
84816,280775.5
84815,1333783.1
84814,391726.66
84813,1218918.4
84812,416033.22
84811,426443.1
84810,954715.0
84809,366981.0
84808,363364.53
84807,363364.53
84805,512564.2
84804,363364.53
84803,1151398.6
84857,4606104.0
84790,1030660.75
84791,351561.72
84792,1549371.6
84793,862178.0
84794,806159.56
84821,361063.97
84795,3714824.5
84797,391632.97
84798,533199.7
84799,366896.56
84800,449149.2
84801,250676.55
84802,366896.56
84796,1061244.4
84822,2155107.0
84806,953801.5
84824,295344.0
84842,442190.12
84843,442190.12
84844,442190.12
84845,363364.53
84846,587003.44
84848,1332865.9
84841,505611.53
84849,379109.0
84851,416033.22
84852,416033.22
84853,929409.6
84854,1479989.8
84855,521585.53
84823,322681.47
84850,304916.53
84840,605766.0
84847,442190.12
84825,1124695.8
84839,351561.72
84826,1530348.8
84827,939303.75
84828,363364.53
84829,714676.1
84831,635850.4
84832,689761.6
84830,351561.72
84834,377078.66
84835,377078.66
84836,377078.66
84837,377078.66
84838,351561.72
84833,377078.66
84976,356317.06
84971,559277.0
84975,1145213.1
84974,334484.22
84973,326470.03
84972,545022.4
84970,390835.66
84962,1036179.4
84967,355445.47
84966,1714991.8
84965,1186903.6
84964,349784.06
84963,466954.06
84977,400788.3
84969,429288.5
84978,644504.0
84994,1886388.8
84980,513015.6
84961,5858023.0
84993,396999.62
84992,408802.44
84991,408802.44
84990,351561.72
84989,683865.94
84979,1274766.8
84988,545779.56
84986,343047.4
84985,1595078.9
84984,1905432.0
84983,538789.2
84982,605475.7
84981,293432.62
84987,363192.38
84960,355445.47
84968,1192522.1
84958,470634.94
84939,315938.8
84938,470634.94
84937,1698411.2
84936,455313.22
84935,319162.25
84934,334484.22
84940,280775.5
84932,817962.4
84930,319162.25
84929,291202.4
84928,640005.56
84927,1306889.9
84926,1651430.1
84959,250676.55
84931,404416.12
84941,3252095.2
84933,319162.25
84943,351561.72
84957,1595078.9
84942,351561.72
84956,351561.72
84955,281629.88
84954,281629.88
84953,347417.88
84951,1910976.4
84952,1462812.1
84950,1246883.1
84949,1246883.1
84948,2407541.8
84947,392613.3
84946,4561349.0
84945,2071443.4
84944,1945959.5
85104,423599.72
85109,525892.3
85105,791308.4
85106,322681.47
85107,280775.5
85108,293432.62
85103,791308.4
85110,354850.2
85117,1585992.2
85112,351561.72
85113,678739.3
85114,578551.75
85115,520286.06
85116,376298.12
85118,419715.97
85119,351561.72
85102,1771240.6
85111,873101.44
85101,281629.88
85085,877978.2
85099,509085.47
85081,293432.62
85082,677212.44
85083,348929.84
85084,1801231.0
85120,281629.88
85086,494949.7
85087,336395.6
85088,291202.4
85100,463362.34
85089,351561.72
85091,1651526.2
85092,1561367.8
85093,666153.25
85094,376906.5
85095,376906.5
85096,969217.5
85097,1705694.6
85098,2366658.2
85090,1561367.8
85121,351561.72
85138,292578.38
85123,281629.88
85147,408802.44
85148,589900.9
85149,466931.6
85150,1276674.1
85151,602392.2
85152,387928.78
85153,777050.4
85154,281629.88
85155,1585992.2
85156,321286.5
85157,376906.5
85158,388709.3
85159,376906.5
85160,335300.5
85161,2962537.0
85162,433124.28
85080,1267496.1
85146,1349527.9
85145,392613.3
85144,354850.2
85143,376906.5
85124,281629.88
85125,478640.7
85126,281629.88
85127,639201.1
85128,322681.47
85129,442190.12
85130,859675.5
85131,281629.88
85122,281629.88
85132,322681.47
85134,281629.88
85135,291202.4
85136,281629.88
85137,388709.3
85139,335300.5
85140,376298.12
85141,406886.53
85142,1203524.1
85133,281629.88
85079,425377.38
85045,484349.06
85077,1057563.5
85017,281629.88
85018,1942847.6
85019,624475.6
85020,1668810.2
85021,466954.06
85022,349784.06
85023,1330065.4
85024,442190.12
85025,351561.72
85026,380181.88
85027,864577.6
85028,351561.72
85029,1558490.6
85030,680516.5
85031,792734.25
85032,975806.06
85033,425605.75
85016,413309.8
85015,363192.38
85014,376906.5
85013,442190.12
84995,326470.03
84996,583141.7
84997,727333.8
84998,380994.94
84999,574396.5
85000,322681.47
85078,463665.16
85002,442190.12
85034,992006.4
85003,363364.53
85005,757721.44
85006,351561.72
85007,470634.94
85008,351561.72
85009,260249.1
85010,1920955.5
85011,1331401.4
85012,472921.28
85004,315265.47
85035,363192.38
85001,749336.3
85037,351561.72
85060,874313.8
85061,2717178.0
85062,1767643.2
85063,507174.16
85064,281629.88
85065,349784.06
85066,847872.7
85067,2542766.8
85068,365275.84
85069,2047209.0
85070,2889497.8
85071,846349.4
85072,517071.5
85074,474481.7
85075,1967584.1
85076,281629.88
85036,470634.94
85059,952416.94
85058,605040.25
85073,1983385.1
85056,3702158.5
85057,2861218.2
85039,281629.88
85041,322681.47
85042,496151.88
85043,280775.5
85044,2291013.8
85046,442190.12
85047,442190.12
85040,293432.62
85049,442190.12
85055,611618.6
85048,442190.12
85054,586199.3
85053,376906.5
85038,372937.06
85052,281629.88
85051,349784.06
85050,442190.12
85254,363364.53
85255,281629.88
85256,392335.03
85257,1386652.1
85258,293432.62
85259,588110.6
85268,1410276.6
85260,557582.4
85261,363364.53
85262,552503.3
85264,2144008.8
85265,2144008.8
85266,538032.7
85253,1261021.6
85267,351561.72
85263,963004.1
85245,508177.88
85251,734956.94
85237,292578.38
85269,749667.3
85238,1332801.4
85239,619786.2
85240,359356.6
85241,322681.47
85252,552369.56
85242,3264557.2
85244,440157.22
85246,588110.6
85247,1263063.6
85248,1570563.8
85249,578102.1
85250,438810.75
85243,400788.3
85270,351561.72
85290,846349.4
85272,305201.56
85293,570931.0
85294,2081155.9
85295,354850.2
85296,351561.72
85297,941998.7
85298,384902.62
85292,361134.25
85299,1561367.8
85301,792734.25
85302,470634.94
85303,388709.3
85304,479342.75
85305,508762.56
85236,1200454.2
85300,846349.4
85291,723154.1
85289,901487.8
85288,489852.1
85273,582318.8
85274,949680.4
85275,421505.9
85276,1111875.8
85277,437180.2
85278,363192.38
85279,1045760.44
85280,2617935.0
85306,2244616.5
85282,387614.16
85283,363364.53
85284,1493859.2
85285,518545.12
85286,1041966.7
85287,437180.2
85271,13108582.0
85235,662875.7
85281,363364.53
85233,734956.94
85182,2613524.2
85183,322681.47
85184,698645.25
85185,2733941.2
85186,417349.72
85187,389081.12
85181,2005000.6
85188,751110.9
85190,856412.94
85191,694217.4
85192,762712.1
85193,349784.06
85194,291202.4
85195,2749862.0
85189,322681.47
85180,293432.62
85179,376906.5
85178,2087658.4
85234,866076.0
85163,392613.3
85164,363364.53
85165,1307975.4
85166,1284661.1
85167,2063696.4
85168,2063696.4
85169,723154.1
85170,1028956.75
85171,3242100.0
85172,322681.47
85173,281629.88
85174,306366.28
85176,281629.88
85177,291202.4
85196,1983899.2
85197,322681.47
85175,281629.88
85199,1140097.5
85219,322681.47
85220,454438.72
85221,995826.2
85222,987608.9
85223,2063696.4
85224,380994.94
85218,1237408.1
85226,1322318.4
85228,351561.72
85229,435450.16
85230,388709.3
85231,388709.3
85198,1007629.0
85232,388709.3
85227,376906.5
85217,389772.03
85225,1003948.1
85215,574396.5
85201,956537.94
85216,1045149.6
85200,322681.47
85202,901661.56
85203,423924.62
85204,355445.47
85206,326470.03
85207,949178.75
85205,326470.03
85208,1003037.44
85209,419715.97
85210,388709.3
85211,741047.94
85212,419715.97
85213,361134.25
85214,2280472.8
85437,363192.38
85432,1153203.4
85430,1281872.8
85433,392797.75
85434,392797.75
85435,859675.5
85436,905717.5
85431,1007629.0
85438,1261021.6
85445,401507.0
85440,408802.44
85441,1314636.9
85442,1502409.6
85443,749430.3
85444,1261021.6
85446,665025.2
85447,334484.22
85429,2181320.2
85448,396999.62
85439,392797.75
85428,582766.8
85411,1174985.8
85426,470634.94
85449,315265.47
85405,292578.38
85406,536547.94
85407,1363872.6
85408,721376.6
85409,422516.56
85410,1977148.9
85412,2674772.0
85413,1121370.8
85414,438263.25
85415,2572002.2
85416,784948.94
85417,2452119.2
85418,802306.8
85419,349784.06
85420,951835.0
85421,714676.1
85422,900186.5
85423,568915.56
85424,1412831.9
85425,376906.5
85427,1620778.5
85450,322681.47
85486,1243056.0
85452,1954032.8
85479,491690.47
85480,455323.47
85481,392613.3
85482,450113.78
85483,3003924.2
85484,2862991.8
85485,2767684.0
85404,1522008.8
85487,1949917.5
85478,1942847.6
85488,1330065.4
85490,1482725.9
85491,396999.62
85492,1092756.9
85493,281629.88
85494,355093.75
85495,2617935.0
85496,809435.94
85497,1162477.0
85498,280775.5
85489,1422079.5
85477,594152.6
85476,359356.6
85475,665025.2
85453,642550.75
85454,594152.6
85455,291202.4
85456,1035867.25
85457,916026.94
85458,318830.88
85459,1514212.5
85460,321286.5
85461,1631683.2
85462,488355.38
85463,713597.3
85464,359356.6
85465,602392.2
85466,594152.6
85467,381911.8
85468,642550.75
85469,374995.2
85471,784608.1
85472,2608731.0
85473,1186903.6
85474,1583276.0
85451,1670257.0
85403,500761.38
85470,419715.97
85401,921037.5
85332,1307975.4
85333,1424815.6
85334,1386416.6
85335,502631.3
85336,520286.06
85337,2213218.8
85338,306539.06
85339,250676.55
85340,293432.62
85331,343047.4
85341,421505.9
85343,1386416.6
85344,390835.66
85345,390835.66
85346,2331631.8
85347,854273.2
85348,304916.53
85349,18279036.0
85350,18279036.0
85351,1210335.5
85342,559493.7
85330,351561.72
85329,351561.72
85328,396999.62
85402,5834153.0
85307,2081773.0
85308,1657676.8
85309,293432.62
85310,502631.3
85311,441034.28
85312,860443.6
85313,5248110.5
85314,375811.34
85315,791352.6
85316,1256969.0
85317,363192.38
85318,1420223.9
85319,376906.5
85320,384325.78
85321,669063.5
85323,846349.4
85324,557236.4
85325,355164.78
85326,355164.78
85327,2223260.8
85352,2070494.9
85353,1791773.1
85322,1099762.4
85355,699483.44
85381,410713.75
85382,250676.55
85383,3427419.2
85384,1668810.2
85385,281629.88
85386,1010152.94
85387,860888.5
85388,914503.6
85389,913789.0
85380,454438.72
85390,1529641.0
85393,2260867.8
85394,1276450.1
85395,1370988.1
85396,363498.2
85397,3981391.0
85398,1671546.2
85399,2166910.0
85400,1514212.5
85354,280775.5
85391,952237.8
85379,611172.56
85392,2166910.0
85377,363192.38
85356,520286.06
85357,425605.75
85378,1216289.5
85358,671523.94
85359,425605.75
85360,351561.72
85362,523570.5
85363,1286283.0
85364,709137.44
85365,441034.28
85366,760423.25
85361,860888.5
85368,967059.7
85369,597102.75
85370,324838.0
85371,1711292.0
85372,250676.55
85373,3619436.8
85376,2926566.5
85367,611172.56
85374,336395.6
85375,2847314.0
85581,535108.3
85582,2394282.2
85583,400360.22
85584,322681.47
85585,2807273.0
85588,377743.88
85587,351561.72
85589,666936.4
85590,307146.75
85592,1550518.6
85580,956537.94
85591,380962.4
85586,416033.22
85579,545779.56
85570,1318660.0
85577,495095.6
85576,975806.06
85575,644750.94
85574,608836.2
85573,783484.9
85572,1008567.94
85571,1887657.2
85569,723154.1
85568,2472663.5
85567,8067163.5
85566,953801.5
85593,901487.8
85565,355445.47
85578,1096274.8
85594,1067783.8
85617,281629.88
85596,1617665.0
85564,8147150.5
85626,1330065.4
85625,879113.4
85624,406327.44
85623,2123471.2
85622,281629.88
85621,2449032.2
85620,1466365.4
85619,616586.8
85618,627648.06
85616,281629.88
85615,280775.5
85614,3167393.0
85613,386184.7
85595,2757668.5
85612,504121.97
85610,280775.5
85609,355445.47
85608,478380.2
85607,351561.72
85606,880636.8
85605,355445.47
85604,1437508.0
85603,347103.28
85602,349261.2
85601,7444830.5
85600,281629.88
85599,1234415.8
85598,783972.2
85597,1460597.2
85611,3235501.2
85563,291202.4
85554,363192.38
85561,1261021.6
85526,2134887.2
85525,319162.25
85524,1368464.4
85523,410713.75
85522,387928.78
85521,7444830.5
85520,1314636.9
85519,349261.2
85518,281629.88
85517,1374849.2
85516,1201021.5
85515,2291013.8
85514,1045760.44
85527,515924.78
85513,480468.5
85511,347913.1
85509,578731.2
85508,425605.75
85507,426443.1
85506,392613.3
85505,520286.06
85504,467534.9
85503,416033.22
85502,363192.38
85501,665169.6
85500,355445.47
85499,363192.38
85562,281629.88
85512,1045760.44
85528,515924.78
85510,1555086.5
85530,392797.75
85560,334484.22
85529,586199.3
85559,377743.88
85558,1859030.5
85557,469867.25
85556,348198.34
85555,469867.25
85552,484802.72
85551,2428998.2
85550,355093.75
85549,392613.3
85548,2194262.0
85547,1047064.75
85546,847872.7
85553,18279036.0
85544,1005249.44
85532,1207488.1
85545,931671.75
85533,18279036.0
85534,460767.56
85536,462729.72
85537,305201.56
85535,1007573.9
85539,374995.2
85540,846349.4
85541,445043.84
85542,1314636.9
85543,846349.4
85538,10119332.0
85531,574396.5
85729,480668.2
85734,292578.38
85730,1877963.1
85731,440531.8
85728,39285420.0
85732,250676.55
85733,444927.1
85784,376906.5
85739,2480221.2
85736,363192.38
85737,280775.5
85738,250676.55
85740,444927.1
85741,1711292.0
85727,380994.94
85742,627648.06
85735,2821909.2
85726,916026.94
85712,2063696.4
85724,517071.5
85743,396999.62
85708,378793.06
85709,404549.78
85710,629425.7
85711,335300.5
85713,974578.94
85714,920334.7
85725,334484.22
85715,1218918.4
85717,280775.5
85718,335300.5
85719,280775.5
85720,292578.38
85721,854773.9
85722,322681.47
85723,292578.38
85716,363192.38
85744,425561.8
85776,355445.47
85746,281629.88
85768,363192.38
85769,478380.2
85770,280775.5
85771,666936.4
85772,375811.34
85773,792017.06
85774,322681.47
85767,280775.5
85775,1479989.8
85778,288522.47
85779,431346.62
85780,1514212.5
85781,294468.53
85782,870461.06
85783,428729.0
85707,377078.66
85777,2161371.5
85766,281629.88
85765,327068.28
85764,322681.47
85747,480668.2
85748,295344.0
85749,375811.34
85750,753504.25
85751,1034152.8
85752,288522.47
85753,375811.34
85754,753504.25
85755,293432.62
85756,1276231.0
85757,483241.72
85758,435144.5
85759,1153203.4
85760,805150.1
85761,280775.5
85762,859675.5
85763,376906.5
85745,392613.3
85706,992145.3
85677,1208500.2
85704,421505.9
85647,280775.5
85648,1983899.2
85649,1927883.2
85650,56598750.0
85651,466954.06
85652,355445.47
85653,425377.38
85646,348198.34
85654,588110.6
85656,1043122.8
85657,406327.44
85658,471574.8
85659,348198.34
85660,365275.84
85661,591389.75
85662,1057431.6
85655,665025.2
85663,374995.2
85645,406327.44
85643,587003.44
85705,806159.56
85627,1464561.2
85628,384902.62
85629,404416.12
85630,665025.2
85631,6912272.0
85632,590217.8
85644,3511903.0
85633,363192.38
85635,495371.34
85636,347417.88
85637,322681.47
85638,280775.5
85640,322681.47
85641,579586.9
85642,359356.6
85634,431346.62
85664,280775.5
85639,568915.56
85666,864651.3
85688,280775.5
85689,280775.5
85690,334484.22
85691,314411.22
85692,435144.5
85693,421505.9
85694,1142070.1
85687,367248.28
85695,328104.2
85698,306366.28
85699,484349.06
85700,507174.16
85701,1157791.8
85702,376906.5
85703,588110.6
85665,534149.0
85697,1005423.2
85686,280775.5
85696,328104.2
85684,336395.6
85667,2913162.5
85685,953801.5
85668,281629.88
85669,1356003.1
85670,456896.1
85672,526770.3
85673,390835.66
85674,545779.56
85671,349010.03
85676,387928.78
85678,4648190.5
85679,880636.8
85680,2292774.2
85681,322681.47
85683,315265.47
85675,330428.38
85682,529139.1
85859,540566.9
85852,25239480.0
85853,439963.1
85854,431346.62
85857,432509.6
85856,4762717.0
85858,460767.56
85860,1261021.6
85851,1561367.8
85855,426248.97
85850,439963.1
85842,729946.2
85848,438742.75
85847,1129967.0
85846,363192.38
85845,2733481.8
85844,380994.94
85843,1665941.0
85841,500761.38
85840,996201.25
85861,3712879.2
85839,620458.1
85849,640005.56
85862,1011836.8
85881,27307522.0
85864,2314483.0
85838,517071.5
85887,1379305.1
85886,802306.8
85885,2291013.8
85884,466931.6
85883,4113792.2
85882,4426213.5
85880,2256689.5
85879,334484.22
85878,5118154.5
85877,840324.8
85876,1091370.9
85875,376906.5
85874,6963583.5
85873,416033.22
85872,588440.3
85871,1368464.4
85870,6591966.5
85869,1448794.4
85868,3029224.0
85867,377743.88
85866,2071443.4
85865,2060689.8
85863,551746.8
85837,613933.94
85809,1129343.5
85835,4762717.0
85806,1283026.2
85805,10356798.0
85804,6271828.0
85803,466954.06
85802,574396.5
85801,2059518.8
85800,425377.38
85799,322681.47
85836,454438.72
85797,2965132.2
85807,5155145.0
85796,628557.6
85794,421505.9
85793,281629.88
85792,376298.12
85791,363192.38
85790,351561.72
85789,489660.16
85788,1383892.9
85787,281629.88
85786,305201.56
85785,280775.5
85795,294468.53
85808,1129343.5
85798,1460597.2
85834,322681.47
85810,1276450.1
85833,439963.1
85832,347417.88
85831,363192.38
85830,1309625.9
85829,336395.6
85828,1038213.06
85826,1064560.1
85825,971966.5
85824,281629.88
85823,855921.94
85827,1464561.2
85821,380994.94
85822,363364.53
85812,335300.5
85813,1437508.0
85814,5776154.5
85815,504313.88
85811,376298.12
85817,5205778.5
85818,347417.88
85819,885889.6
85820,8463376.0
85816,907381.25
85924,445970.34
85914,2353036.5
85916,1710508.9
85917,652915.75
85918,387928.78
85919,380994.94
85920,425605.75
85921,434167.53
85922,467348.9
85923,637761.7
85925,280775.5
85913,295344.0
85927,354850.2
85928,667034.75
85929,574396.5
85930,392797.75
85931,1261190.4
85932,366303.03
85933,1464561.2
85934,349261.2
85935,367248.28
85936,909234.7
85926,355445.47
85912,1276861.9
85915,392613.3
85910,338272.84
85911,10929074.0
85888,947575.56
85889,335300.5
85890,1430126.1
85891,375811.34
85893,526391.3
85894,1218952.6
85895,1556324.4
85896,946054.6
85897,1397065.0
85898,946054.6
85892,712417.06
85900,363192.38
85899,1242932.2
85909,332411.28
85908,460767.56
85906,702873.3
85907,1007573.9
85904,3026987.8
85903,1267172.4
85902,374995.2
85901,2474891.8
85905,1243356.8
86025,695945.06
86029,1344906.5
86026,8895522.0
86027,574396.5
86028,939649.94
86030,1091333.9
86035,1637415.4
86032,3566269.5
86033,574396.5
86034,281629.88
86036,1983899.2
86037,334484.22
86024,281629.88
86031,478756.88
86023,336395.6
86011,351561.72
86021,281629.88
86020,363192.38
86019,1942847.6
86017,1116070.4
86016,379109.0
86015,466931.6
86014,855619.56
86013,901608.5
86012,455313.22
86038,374995.2
86010,929932.2
86009,355445.47
86008,491668.0
86007,351561.72
86022,494949.7
86039,281629.88
86051,2372253.5
86041,789606.9
86060,647320.25
86061,355445.47
86062,322681.47
86063,528948.44
86064,463827.9
86065,335300.5
86059,328496.1
86066,1087959.6
86068,295344.0
86069,1668810.2
86070,2037514.2
86071,376906.5
86072,351561.72
86073,366981.0
86067,291202.4
86040,935583.9
86058,347103.28
86056,426443.1
86042,375811.34
86043,987608.9
86044,792734.25
86045,387928.78
86046,1570563.8
86047,676933.06
86057,376906.5
86048,363192.38
86050,714676.1
86006,1045760.44
86052,322681.47
86053,1248835.1
86054,468893.94
86055,714676.1
86049,1763380.6
86005,322681.47
86018,347103.28
86003,541632.56
85967,1076673.0
85966,1076673.0
85965,439091.5
85964,3132867.5
85963,9156328.0
85962,439091.5
85961,2965132.2
85960,322681.47
85959,347417.88
85958,1404795.4
85957,425377.38
85956,1528645.6
85955,617028.56
85954,729147.44
85953,405698.8
85952,470634.94
85951,355445.47
85937,1760943.2
85938,517836.1
85939,1208906.1
85940,950219.06
85941,326470.03
85942,463827.9
85968,363192.38
85943,433124.28
86004,380181.88
85946,355445.47
85947,1153203.4
85948,366990.25
85949,1048808.1
85950,24146384.0
85944,1571127.4
85969,1409464.2
85945,1529641.0
85971,447904.12
85970,416033.22
86002,2360164.0
86001,2360164.0
86000,2037514.2
85998,392613.3
85997,1323579.5
85996,1029765.8
85995,363192.38
85994,363192.38
85993,427728.1
85992,731330.1
85991,439091.5
85990,2063696.4
85989,1891866.8
85988,2932400.2
85999,797990.56
85986,390835.66
85972,2509050.0
85987,784608.1
85973,1264647.2
85975,656131.2
85976,280775.5
85977,463827.9
85978,326470.03
85974,665025.2
85980,1071810.6
85981,656131.2
85985,454438.72
85982,2756309.0
85983,326470.03
85979,2275143.0
85984,2408348.5
86139,590217.8
86140,388741.84
86141,428729.0
86142,1326511.9
86144,392613.3
86145,1916074.1
86146,599959.56
86138,1338585.8
86147,322681.47
86143,348198.34
86137,665025.2
86130,374848.38
