Id,Expected
82233,94500.0
82256,3108500.0
82296,1647500.0
82258,210600.0
82282,260400.0
82283,149400.0
82284,815500.0
82285,1379000.0
82286,2366500.0
82287,214800.0
82288,3115000.0
82289,255700.0
82290,3136500.0
82291,335590.0
82292,241600.0
82293,303400.0
82295,1427500.0
82212,1143000.0
82297,426900.0
82298,340400.0
82299,251550.0
82300,217700.0
82301,318800.0
82281,206400.0
82257,302500.0
82280,307000.0
82278,2366500.0
82259,791400.0
82260,628300.0
82261,193500.0
82262,254800.0
82263,1616000.0
82264,366000.0
82265,346000.0
82266,548000.0
82267,2673000.0
82268,1655500.0
82269,813500.0
82270,1327000.0
82271,1383500.0
82272,510000.0
82273,632000.0
82274,188000.0
82275,315000.0
82276,1424000.0
82277,143750.0
82279,1616000.0
82211,199050.0
82294,657000.0
82209,1543000.0
82144,1327000.0
82145,810500.0
82146,1534800.0
82147,1343000.0
82148,636000.0
82149,1512900.0
82150,1398500.0
82151,2161400.0
82152,5477000.0
82153,1930500.0
82154,717000.0
82155,2638000.0
82156,2092500.0
82157,1896000.0
82158,851200.0
82159,906500.0
82160,353800.0
82161,1790000.0
82162,623200.0
82143,1536000.0
82163,397500.0
82142,772800.0
82140,390700.0
82210,383100.0
82121,691400.0
82122,3184000.0
82123,3320500.0
82124,2281500.0
82125,705300.0
82126,309150.0
82127,2836000.0
82128,1568000.0
82129,215300.0
82130,1972500.0
82132,208489.7
82133,2287400.0
82134,5628500.0
82135,1696000.0
82136,1160500.0
82137,1473500.0
82138,1259000.0
82139,1519000.0
82141,1962000.0
82164,251550.0
82131,2466000.0
82166,632900.0
82190,230800.0
82191,314250.0
82192,345400.0
82193,378800.0
82194,5297500.0
82195,5297500.0
82196,178339.8
82197,746300.0
82198,1461500.0
82199,455600.0
82200,268900.0
82201,5297500.0
82203,263000.0
82204,244900.0
82205,735400.0
82206,5297500.0
82207,1322000.0
82208,401800.0
82165,373500.0
82189,265500.0
82188,1488000.0
82202,3731500.0
82186,417500.0
82167,375400.0
82168,903500.0
82187,259000.0
82169,1482500.0
82170,342700.0
82172,1142875.0
82173,649000.0
82174,2070000.0
82175,1572375.0
82176,535500.0
82171,575200.0
82178,211290.0
82179,2205000.0
82180,935000.0
82185,217750.0
82181,787500.0
82182,717000.0
82177,407800.0
82184,548000.0
82183,1087500.0
82401,435200.0
82389,690500.0
82390,614000.0
82391,266800.0
82392,362900.0
82393,211300.0
82396,344900.0
82395,304400.0
82397,292500.0
82398,1498000.0
82399,1284000.0
82388,193090.0
82400,630349.9
82394,238000.0
82387,252000.0
82378,1802500.0
82385,1682500.0
82384,222000.0
82383,1222800.0
82382,288300.0
82381,230680.0
82379,390100.0
82377,908699.9
82376,908699.9
82375,1086500.0
82374,2772000.0
82373,1161500.0
82372,286300.0
82402,403100.0
82371,315750.0
82386,1271500.0
82403,297190.0
82424,616000.0
82405,587800.0
82370,1086500.0
82436,384100.0
82435,746500.0
82434,409600.0
82433,326800.0
82432,251000.0
82431,219200.0
82430,419700.0
82429,326800.0
82428,229950.0
82427,330099.9
82426,330099.9
82425,1536500.0
82423,191500.0
82422,323400.0
82421,335500.0
82420,339000.0
82406,173599.9
82407,373500.0
82408,422300.0
82409,1498000.0
82410,319750.0
82411,296700.0
82404,319400.0
82412,1008500.0
82414,703500.0
82415,703500.0
82416,286500.0
82417,480800.0
82418,496000.0
82419,242400.0
82413,884000.0
82369,639000.0
82380,390100.0
82367,14754000.0
82331,1903000.0
82330,829000.0
82329,251950.0
82328,412400.0
82327,1161250.0
82326,360350.0
82325,410000.0
82324,398200.0
82323,318300.0
82322,979000.0
82321,288799.9
82320,1720000.0
82319,160099.9
82318,259690.0
82332,343045.0
82317,785000.0
82315,320390.0
82314,639500.0
82313,1285500.0
82312,639500.0
82311,279500.0
82310,348300.0
82309,305200.0
82308,359000.0
82306,3414500.0
82305,484250.0
82304,627000.0
82303,401700.0
82302,250800.0
82368,640400.0
82316,878800.0
82333,1494000.0
82307,531200.0
82335,422900.0
82366,234000.0
82334,3060500.0
82365,1787500.0
82364,959000.0
82362,635100.0
82361,227350.0
82360,338500.0
82359,1366000.0
82358,1793000.0
82357,470000.0
82356,387850.0
82355,306890.0
82354,379400.0
82353,328200.0
82352,303500.0
82363,258050.0
82350,639500.0
82351,284400.0
82338,250950.0
82336,279400.0
82340,422900.0
82341,314250.0
82342,226270.0
82339,491900.0
82344,250800.0
82349,355000.0
82343,222700.0
82348,287300.0
82337,283200.0
82346,323400.0
82345,1469000.0
82347,211900.0
82591,514900.0
82581,2436500.0
82582,491900.0
82585,787500.0
82586,453400.0
82580,535450.0
82587,300500.0
82588,788000.0
82589,1168500.0
82590,654200.0
82583,280700.0
82598,393400.0
82593,312800.0
82594,729800.0
82595,654200.0
82596,440000.0
82597,439900.0
82599,211900.0
82600,686000.0
82601,168400.0
82602,858200.0
82603,867500.0
82579,674000.0
82604,208489.7
82592,435500.0
82578,756500.0
82562,2004500.0
82576,318000.0
82605,652700.0
82551,327900.0
82552,355900.0
82553,299400.0
82554,632000.0
82555,640900.0
82556,2436500.0
82557,389000.0
82558,373200.0
82559,1459500.0
82560,343300.0
82561,271000.0
82563,353800.0
82564,227400.0
82565,305280.0
82566,1784500.0
82567,503900.0
82568,840000.0
82569,337500.0
82570,2436500.0
82571,145599.7
82572,773500.0
82573,609500.0
82574,1264500.0
82575,851500.0
82577,527200.0
82606,328899.8
82639,366800.0
82608,1036900.0
82638,1225000.0
82640,625350.0
82641,674000.0
82642,1149900.0
82643,324600.0
82644,791500.0
82645,785000.0
82646,796500.0
82647,227000.0
82648,147949.8
82649,788500.0
82637,177500.0
82650,1503300.0
82652,1571000.0
82653,625350.0
82654,338200.0
82655,366800.0
82656,222400.0
82657,1962000.0
82658,377000.0
82659,287700.0
82660,294900.0
82661,366800.0
82550,433400.0
82651,1396500.0
82636,1460900.0
82635,317700.0
82634,395200.0
82609,224000.0
82610,2341500.0
82611,1264500.0
82612,5690000.0
82613,269400.0
82614,1826000.0
82615,406899.9
82616,406899.9
82617,345100.0
82618,225700.0
82619,672849.9
82620,340700.0
82621,687700.0
82622,186100.0
82623,189764.9
82624,253400.0
82625,497500.0
82626,193090.0
82627,330300.0
82628,276000.0
82629,237900.0
82630,969000.0
82631,453400.0
82632,4046500.0
82633,317700.0
82607,741500.0
82549,265800.0
82584,378200.0
82547,390500.0
82467,301500.0
82468,284700.0
82469,186350.0
82470,672500.0
82471,265964.9
82472,186350.0
82473,240100.0
82474,710000.0
82475,313050.0
82476,539000.0
82477,225500.0
82466,340500.0
82478,333000.0
82480,168870.0
82481,253600.0
82482,250820.0
82483,406500.0
82484,223500.0
82485,246100.0
82486,203500.0
82487,179200.0
82488,287000.0
82489,270800.0
82490,224800.0
82479,265500.0
82465,414300.0
82464,2422500.0
82463,363000.0
82437,188100.0
82438,423300.0
82439,213300.0
82440,1319500.0
82441,358149.8
82442,549500.0
82443,229100.0
82444,524850.0
82445,1704500.0
82446,574500.0
82447,1319500.0
82448,427799.9
82449,323400.0
82450,427799.9
82452,427799.9
82453,427799.9
82454,332800.0
82455,350500.0
82456,232100.0
82457,401100.0
82458,681400.0
82459,401100.0
82460,192899.9
82461,355800.0
82462,889500.0
82491,237600.0
82492,375500.0
82451,223600.0
82494,347900.0
82523,522900.0
82524,1533500.0
82525,323400.0
82526,384200.0
82527,360900.0
82528,2990000.0
82529,277300.0
82530,413500.0
82531,1537000.0
82532,961000.0
82533,1025750.0
82522,316000.0
82534,306900.0
82536,587900.0
82537,340500.0
82538,396500.0
82540,311800.0
82541,250100.0
82542,406500.0
82543,350500.0
82544,336700.0
82545,392600.0
82546,358600.0
82493,451200.0
82535,363300.0
82521,714300.0
82539,396500.0
82519,542900.0
82495,323400.0
82520,316000.0
82496,381500.0
82497,90900.0
82498,316000.0
82499,721400.0
82501,316000.0
82502,586800.0
82503,515000.0
82504,406899.9
82505,316500.0
82506,328000.0
82507,482500.0
82500,271500.0
82514,278100.0
82509,1698500.0
82510,260200.0
82511,239650.0
82512,1275500.0
82513,942400.0
82548,390500.0
82517,2436500.0
82515,654200.0
82516,2436500.0
82518,2436500.0
82508,1222500.0
82776,522450.0
82775,178849.0
82787,191490.0
82773,9355000.0
82772,532450.0
82771,248425.0
82774,598900.0
82777,281050.0
82782,361600.0
82779,346500.0
82780,427500.0
82781,193999.9
82783,451500.0
82784,296700.0
82785,183339.8
82770,220650.0
82786,268700.0
82778,259700.0
82769,211200.0
82756,292989.6
82767,232000.0
82749,617800.0
82788,210450.0
82750,240800.0
82751,241389.9
82752,1319500.0
82753,249500.0
82754,345400.0
82755,530699.9
82768,2168500.0
82757,371750.0
82759,270550.0
82760,251050.0
82761,255689.9
82762,817700.0
82763,311200.0
82764,288799.9
82765,214800.0
82766,408500.0
82758,465600.0
82789,308700.0
82816,685590.0
82791,504000.0
82814,2466000.0
82815,247600.0
82817,596000.0
82818,283999.9
82819,2549000.0
82820,442390.0
82821,351200.0
82822,611300.0
82823,292900.0
82824,236500.0
82825,284300.0
82826,358700.0
82827,244000.0
82828,333800.0
82829,1195000.0
82830,335500.0
82748,316500.0
82813,304190.0
82812,553000.0
82811,347300.0
82810,1353900.0
82792,344500.0
82793,213900.0
82794,261589.9
82795,3220000.0
82796,214800.0
82797,442390.0
82798,1752500.0
82799,408500.0
82790,255000.0
82800,507200.0
82802,380000.0
82803,341039.6
82804,694000.0
82805,694000.0
82806,265650.0
82807,319600.0
82808,996999.9
82809,252489.9
82801,252300.0
82747,334250.0
82720,229350.0
82745,385050.0
82684,311800.0
82685,244000.0
82686,478500.0
82687,352200.0
82688,352600.0
82689,418330.0
82690,303400.0
82691,1202500.0
82692,1578000.0
82693,365500.0
82694,774200.0
82695,415200.0
82696,1112500.0
82697,411285.6
82698,774200.0
82699,307000.0
82700,135200.0
82683,283200.0
82682,192300.0
82681,187400.0
82680,283200.0
82662,277800.0
82663,11113000.0
82664,225900.0
82665,2449622.2
82666,795000.0
82667,961500.0
82668,1161500.0
82669,178339.8
82701,923500.0
82670,280700.0
82672,273300.0
82673,221600.0
82746,205600.0
82675,954100.0
82676,655000.0
82677,369250.0
82678,1467375.0
82679,272000.0
82671,658400.0
82702,204800.0
82674,164400.0
82704,637000.0
82727,329100.0
82728,1797400.0
82729,9355000.0
82730,202899.7
82731,283999.9
82732,196490.0
82733,1125400.0
82734,252300.0
82726,677500.0
82735,201000.0
82737,408500.0
82739,261589.9
82740,463300.0
82741,471800.0
82742,259100.0
82743,274800.0
82744,281850.0
82703,407400.0
82736,529400.0
82725,225900.0
82738,521400.0
82723,580899.9
82705,532000.0
82724,368000.0
82706,471500.0
82707,451500.0
82708,2038000.0
82710,2530000.0
82711,537400.0
82712,313350.0
82713,408500.0
82709,240090.0
82715,306999.8
82716,258400.0
82717,246200.0
82722,677500.0
82718,252300.0
82719,252300.0
82714,282450.0
82721,205250.0
82910,397000.0
82911,1209500.0
82912,362900.0
82913,1457500.0
82914,215300.0
82916,425000.0
82917,725500.0
82918,407500.0
82920,495400.0
82909,244450.0
82919,291600.0
82915,323500.0
82908,582300.0
82899,814150.0
82906,475700.0
82905,1783000.0
82904,691250.0
82903,253599.9
82902,237100.0
82901,1002000.0
82900,298900.0
82898,646400.0
82897,1528500.0
82896,180500.0
82895,222500.0
82921,302350.0
82894,455500.0
82907,357900.0
82922,323900.0
82943,485100.0
82924,1039400.0
82893,230500.0
82952,160900.0
82951,4379500.0
82950,1216000.0
82949,1597000.0
82948,1216000.0
82947,1444500.0
82946,168870.0
82945,278800.0
82944,280550.0
82942,218200.0
82941,1005500.0
82940,636000.0
82939,358900.0
82938,396440.0
82936,302600.0
82935,268900.0
82934,503900.0
82933,252500.0
82932,1020000.0
82931,566400.0
82930,701000.0
82929,284300.0
82928,2446500.0
82927,1218500.0
82926,280340.0
82925,916500.0
82923,1517000.0
82892,490200.0
82937,284700.0
82890,1245500.0
82857,939400.0
82856,317000.0
82855,294200.0
82854,565000.0
82853,305700.0
82852,277500.0
82850,1638000.0
82849,531700.0
82848,472550.0
82847,2083000.0
82846,257200.0
82891,566000.0
82845,448800.0
82844,276200.0
82843,612200.0
82842,375400.0
82841,295000.0
82840,384000.0
82839,302500.0
82838,421000.0
82837,273200.0
82836,505540.0
82835,211700.0
82834,211700.0
82833,2288000.0
82832,298950.0
82831,769000.0
82858,241000.0
82859,973500.0
82851,633400.0
82861,929900.0
82889,695900.0
82888,323900.0
82887,815000.0
82886,794000.0
82885,969800.0
82884,1327500.0
82860,259700.0
82882,1863000.0
82881,2361000.0
82880,1648000.0
82879,1063900.0
82878,916500.0
82877,2470000.0
82876,3926000.0
82883,645500.0
82874,270000.0
82875,2061000.0
82862,344700.0
82863,581000.0
82864,581000.0
82866,272000.0
82867,190000.0
82865,247900.0
82869,385900.0
82870,1624000.0
82871,2315000.0
82872,2170000.0
82873,2170000.0
82868,1251000.0
82973,284299.9
82979,309999.8
82974,284299.9
82975,284299.9
82976,254800.0
82977,426500.0
82978,286500.0
82980,170400.0
82988,1067000.0
82982,239499.9
82983,155300.0
82984,233990.0
82985,193999.9
82986,1728500.0
82989,2117500.0
82972,252300.0
82981,608900.0
82971,458800.0
82987,3062000.0
82969,409900.0
82970,220900.0
82953,494400.0
82954,468500.0
82955,284700.0
82957,292600.0
82958,521000.0
82959,367850.0
82960,493500.0
82956,304490.0
82962,368500.0
82963,426200.0
82964,300450.0
82965,3091900.0
82966,3285000.0
82967,250500.0
82961,211199.9
82968,829000.0
83115,406300.0
83114,296100.0
83113,378000.0
83110,255180.0
83111,2458400.0
83109,503500.0
83116,840900.0
83112,334400.0
83117,267600.0
83125,9584000.0
83119,357800.0
83120,694300.0
83121,687000.0
83122,257600.0
83123,1146000.0
83124,760400.0
83176,390800.0
83126,5418000.0
83127,267400.0
83118,1290400.0
83107,340800.0
83099,575500.0
83105,434599.9
83085,9355000.0
83086,700000.0
83087,1442000.0
83088,644800.0
83089,3075500.0
83090,628250.0
83091,4582000.0
83092,451200.0
83093,533100.0
83106,497000.0
83094,795000.0
83096,329799.9
83097,312199.8
83098,1084500.0
83128,5418000.0
83100,2020000.0
83101,535500.0
83102,744500.0
83103,177100.0
83104,311500.0
83095,319700.0
83129,227200.0
83138,322400.0
83131,3203500.0
83157,16727000.0
83158,462000.0
83159,211650.0
83160,396450.0
83161,168870.0
83162,269000.0
83163,247500.0
83164,368000.0
83165,307000.0
83156,2479500.0
83166,893900.0
83168,301700.0
83169,249290.0
83170,1988000.0
83171,268700.0
83172,268900.0
83173,408400.0
83174,394300.0
83175,282450.0
83084,1161500.0
83167,279900.0
83130,363400.0
83155,2619000.0
83153,249250.0
83132,239000.0
83133,239000.0
83134,655000.0
83135,737000.0
83136,250200.0
83137,341200.0
83139,922500.0
83140,304800.0
83141,2210000.0
83154,1463500.0
83142,321200.0
83144,662850.0
83145,1602000.0
83146,1158000.0
83147,614000.0
83148,680800.0
83149,2313000.0
83150,248000.0
83151,558000.0
83152,1350500.0
83143,211800.0
83083,281600.0
83108,730200.0
83081,644800.0
83014,250200.0
83015,250200.0
83016,230500.0
83017,407500.0
83018,509300.0
83019,358800.0
83020,144000.0
83021,608700.0
83022,678500.0
83023,235300.0
83024,306999.8
83025,1700000.0
83026,1414000.0
83027,201190.0
83028,306900.0
83029,294100.0
83030,230400.0
83031,1266500.0
83032,1605000.0
83013,393100.0
83012,217000.0
83011,273500.0
83010,1583500.0
83082,351250.0
82990,477000.0
82991,1327000.0
82992,5421000.0
82993,765000.0
82994,237950.0
82995,1486000.0
82996,1508000.0
82997,870500.0
83033,259800.0
82998,465400.0
83000,453000.0
83001,465400.0
83002,2648000.0
83003,707500.0
83004,646400.0
83005,2377900.0
83007,903000.0
83008,1223500.0
83009,300800.0
82999,432000.0
83034,863000.0
83006,986500.0
83036,523999.9
83061,289600.0
83062,258800.0
83063,1222800.0
83064,1840000.0
83065,1222800.0
83066,669000.0
83067,564500.0
83068,2124000.0
83069,2379000.0
83070,1449000.0
83072,1528000.0
83073,3252000.0
83074,566400.0
83075,371500.0
83076,314400.0
83077,250200.0
83078,3692900.0
83079,462200.0
83035,370900.0
83060,2011500.0
83059,1308000.0
83071,700000.0
83057,399050.0
83037,277600.0
83058,240600.0
83038,1030000.0
83039,397350.0
83040,915200.0
83041,1464000.0
83042,1056000.0
83043,495300.0
83044,373500.0
83045,1280000.0
83046,829500.0
83080,1264000.0
83048,1327000.0
83049,1035100.0
83050,390400.0
83051,378000.0
83052,655800.0
83053,231100.0
83054,1066500.0
83047,614700.0
83055,747400.0
83056,663500.0
83265,443550.0
83255,284300.0
83256,264700.0
83257,264700.0
83258,311850.0
83261,439590.0
83260,1304500.1
83254,239199.9
83262,467000.0
83263,253502.5
83264,324876.0
83259,202550.0
83253,239400.0
83247,1584000.0
83251,438990.0
83250,183930.0
83249,257999.9
83248,250900.0
83246,499100.0
83245,240950.0
83244,160549.8
83243,363900.0
83241,292900.0
83240,158549.8
83239,550900.0
83238,1291500.0
83252,632200.0
83242,1218000.0
83287,225000.0
83267,2136000.0
83237,355600.0
83293,205339.9
83292,1535000.0
83291,429350.0
83290,390100.0
83289,10435000.0
83288,225000.0
83286,225000.0
83285,310600.0
83284,324400.0
83283,214900.0
83282,1958500.0
83266,192990.0
83281,274000.0
83279,288600.0
83278,623000.0
83277,1980000.0
83276,934670.0
83275,1250500.0
83274,226700.0
83273,226700.0
83272,358000.0
83271,341100.0
83270,565400.0
83269,319000.0
83268,318000.0
83280,688500.0
83236,314500.0
83204,334699.9
83234,427550.0
83202,385500.0
83201,344800.0
83200,2246500.0
83199,675000.0
83198,271800.0
83197,282900.0
83196,248425.0
83195,407100.0
83194,206200.0
83193,440300.0
83192,206200.0
83191,730500.0
83203,318300.0
83190,218000.0
83188,250200.0
83187,177900.0
83186,177900.0
83185,2663500.0
83184,352600.0
83183,149140.0
83182,244450.0
83181,290500.0
83180,1187400.0
83179,350100.0
83178,352600.0
83177,153400.0
83235,211400.0
83205,332300.0
83189,668500.0
83207,430300.0
83206,283695.0
83233,369800.0
83232,1178000.0
83231,402200.0
83230,163900.0
83229,409500.0
83227,157600.0
83226,272750.0
83225,548000.0
83224,254390.0
83223,1259200.0
83222,152900.0
83221,165600.0
83228,248800.0
83219,883500.0
83208,258000.0
83220,1178000.0
83209,225800.0
83210,440300.0
83212,643000.0
83213,785000.0
83211,1536500.0
83214,1204500.0
83215,165600.0
83216,148000.0
83217,209800.0
83218,1712400.0
83336,223450.0
83339,436400.0
83338,207100.0
83337,976700.0
83340,314100.0
83335,846400.0
83329,201200.0
83333,206000.0
83332,524000.0
83331,212700.0
83330,132000.0
83328,362000.0
83341,730900.0
83334,472600.0
83342,709500.0
83356,150900.0
83344,160799.8
83345,181699.9
83358,195000.0
83347,468400.0
83348,763500.0
83349,232700.0
83350,386250.0
83351,652500.0
83352,643500.0
83353,245700.0
83354,562000.0
83355,150900.0
83357,311100.0
83327,178000.0
83343,281500.0
83326,246800.0
83346,307800.0
83324,426100.0
83325,590000.0
83294,298150.0
83295,288875.0
83297,626000.0
83298,232400.0
83299,241700.0
83300,707000.0
83301,313300.0
83302,381900.0
83303,220750.0
83304,348000.0
83305,174900.0
83306,170699.9
83307,461000.0
83308,308700.0
83296,353480.0
83310,332500.0
83309,332500.0
83323,535400.0
83322,143500.0
83320,1459000.0
83319,1278000.0
83318,414500.0
83321,269900.0
83316,372250.0
83315,258000.0
83314,365950.0
83313,322600.0
83312,319600.0
83317,420900.0
83311,319600.0
83503,282600.0
83502,1369300.0
83501,710500.0
83500,1435500.0
83497,220900.0
83498,231500.0
83496,343800.0
83504,893900.0
83495,367500.0
83499,327600.0
83505,1028500.0
83513,729500.0
83507,457000.0
83508,464100.0
83509,366050.0
83510,502500.0
83511,250900.0
83512,587000.0
83514,239500.0
83515,599500.0
83516,870000.0
83517,322500.0
83494,265500.0
83506,413900.0
83493,649000.0
83477,620000.0
83491,509300.0
83468,584300.0
83469,220300.0
83470,483000.0
83471,966300.0
83472,1522000.0
83473,442650.0
83474,625700.0
83475,946100.0
83476,19677000.0
83518,837250.0
83478,480000.0
83479,705000.0
83480,270000.0
83481,549900.0
83482,277800.0
83483,562400.0
83484,193999.9
83485,1350000.0
83486,1569500.0
83487,409200.0
83488,1866000.0
83489,148000.0
83490,160700.0
83492,762500.0
83519,555100.0
83535,418330.0
83521,215300.0
83549,325000.0
83550,524150.0
83551,313900.0
83552,278300.0
83553,535300.0
83554,328200.0
83555,398900.0
83556,1160800.0
83557,425500.0
83558,828500.0
83559,412450.0
83560,373800.0
83561,270000.0
83562,277200.0
83563,436700.0
83564,939400.0
83565,321499.9
83566,285500.0
83567,1798899.9
83569,744500.0
83570,578000.0
83571,575800.0
83572,1360000.0
83548,239500.0
83520,436250.0
83547,630900.0
83545,321900.0
83522,714500.0
83523,380500.0
83524,334400.0
83525,665000.0
83526,317000.0
83527,238400.0
83528,7751500.0
83529,756000.0
83530,255000.0
83531,756000.0
83532,2194400.0
83533,841800.0
83534,300500.0
83467,146640.0
83536,348650.0
83537,373000.0
83538,1198500.0
83539,260200.0
83540,491500.0
83541,222100.0
83542,367500.0
83543,1076500.0
83544,239500.0
83546,275500.0
83466,311979.8
83568,879900.0
83464,471100.0
83386,859500.0
83387,380200.0
83388,417700.0
83389,470900.0
83390,1253900.0
83391,267850.0
83392,398700.0
83393,499900.0
83394,412500.0
83395,234500.0
83396,313900.0
83397,1059000.0
83398,367500.0
83399,358500.0
83400,1017749.9
83401,215300.0
83402,239490.0
83403,649000.0
83404,440600.0
83405,1016000.0
83406,384300.0
83407,882000.0
83408,424550.0
83385,464650.0
83409,425900.0
83384,237500.0
83382,278700.0
83465,602700.0
83359,237800.0
83360,5743500.0
83361,446300.0
83362,1430500.0
83363,343800.0
83365,520200.0
83366,284200.0
83367,246000.0
83368,324680.0
83369,551850.0
83370,448300.0
83371,1234700.0
83372,1017000.0
83373,585900.0
83374,480500.0
83375,392799.8
83376,347300.0
83377,480500.0
83378,412690.0
83379,379000.0
83380,390900.0
83381,480500.0
83383,2213000.0
83410,712200.0
83364,537400.0
83412,205700.0
83441,268700.0
83442,2328000.0
83443,591400.0
83444,368549.8
83445,249700.0
83446,870000.0
83447,341039.6
83448,257700.0
83449,329500.0
83450,149140.0
83451,330090.0
83452,555700.0
83454,379300.0
83455,323500.0
83456,345300.0
83457,146640.0
83463,382498.9
83458,393300.0
83459,177150.0
83460,417500.0
83461,453280.0
83462,245130.0
83411,402300.0
83440,2787500.0
83439,2787500.0
83453,311000.0
83437,317300.0
83413,2326500.0
83438,523000.0
83414,484400.0
83415,270000.0
83416,476000.0
83417,317300.0
83418,1231000.0
83420,317300.0
83421,441100.0
83422,804500.0
83423,1867500.0
83424,237900.0
83419,343800.0
83431,196600.0
83435,345100.0
83425,387000.0
83434,659900.0
83433,561500.0
83432,379900.0
83436,390200.0
83429,196600.0
83428,219600.0
83427,268700.0
83426,803800.0
83430,193999.9
83615,1672500.0
83613,259300.0
83616,1009000.0
83614,183600.0
83606,263700.0
83608,455000.0
83611,777250.0
83610,324800.0
83609,300500.0
83607,272500.0
83617,211650.0
83612,862500.0
83618,981000.0
83631,540900.0
83620,196100.0
83621,582000.0
83622,2524000.0
83623,747000.0
83624,350645.0
83625,1422000.0
83626,208600.0
83627,1099500.0
83628,237250.0
83629,198200.0
83630,499300.0
83632,1650500.0
83633,251200.0
83605,239600.0
83619,286695.0
83604,267850.0
83593,478500.0
83602,373500.0
83603,1119500.0
83573,648000.0
83574,662550.0
83575,209599.9
83576,209599.9
83577,529000.0
83578,209599.9
83580,370000.0
83581,399300.0
83582,699300.0
83583,213299.9
83584,209599.9
83585,299500.0
83586,300000.0
83579,734400.0
83588,366850.0
83601,217600.0
83587,1168500.0
83600,373500.0
83599,427795.0
83597,488200.0
83596,246400.0
83598,481000.0
83594,1494000.0
83592,340000.0
83591,277800.0
83590,225500.0
83589,256900.0
83595,256200.0
83683,552500.0
83678,454000.0
83682,230000.0
83681,559700.0
83680,853000.0
83679,247900.0
83677,287900.0
83671,233600.0
83675,1206000.0
83674,289000.0
83673,403000.0
83672,231555.0
83670,3337500.0
83684,1242500.0
83676,331500.0
83685,298150.0
83699,1242500.0
83687,298150.0
83701,2570000.0
83700,2570000.0
83698,202550.0
83669,734700.0
83697,15574900.0
83696,15574900.0
83686,298150.0
83695,15574900.0
83693,226800.0
83692,1814500.0
83691,1178000.0
83690,282600.0
83689,229150.0
83688,282600.0
83694,442500.0
83668,15574900.0
83637,836000.0
83666,202550.0
83667,202550.0
83634,795500.0
83635,1069500.0
83636,193090.0
83639,2570000.0
83640,665500.0
83641,830300.0
83642,1474500.0
83643,3800000.0
83644,1334875.0
83645,1854500.0
83646,613900.0
83647,406500.0
83648,274650.0
83649,1764500.0
83638,264230.0
83651,500000.0
83650,239500.0
83664,457700.0
83665,376000.0
83662,244000.0
83661,251350.0
83660,242000.0
83659,819100.0
83663,256000.0
83657,413000.0
83656,1073000.0
83655,277555.5
83654,229800.0
83653,319450.0
83658,553000.0
83652,313100.0
83850,304600.0
83849,317500.0
83848,1681500.0
83847,856500.0
83844,2949500.0
83845,1552000.0
83843,467600.0
83842,269000.0
83841,1159000.0
83846,362600.0
83851,660470.0
83858,893900.0
83853,505300.0
83854,285900.0
83855,320500.0
83856,817900.0
83857,7127000.0
83859,394000.0
83860,205250.0
83861,2120500.0
83862,23230000.0
83863,217099.9
83840,937000.0
83852,513400.0
83839,530400.0
83823,347800.0
83837,1473500.0
83813,398200.0
83814,240600.0
83815,865500.0
83816,198800.0
83817,810000.0
83818,357500.0
83819,511500.0
83820,616300.0
83821,1106800.0
83822,465900.0
83864,603500.0
83838,394300.0
83824,888850.0
83826,260399.9
83827,329400.0
83828,3175000.0
83829,3269500.0
83830,325800.0
83831,556050.0
83832,514980.0
83833,397800.0
83834,2680000.0
83835,290900.0
83836,1964000.0
83825,2844500.0
83865,892550.0
83881,342200.0
83867,3051500.0
83896,2874000.0
83897,949000.0
83898,360350.0
83899,551940.0
83900,534500.0
83901,534500.0
83902,534500.0
83903,534500.0
83904,534500.0
83905,344700.0
83906,364090.0
83907,344700.0
83908,480000.0
83909,5872500.0
83910,273400.0
83911,317900.0
83912,2855000.0
83913,715000.0
83914,1147500.0
83915,662500.0
83916,255200.0
83917,164400.0
83812,941000.0
83895,539000.0
83894,2874000.0
83893,273600.0
83892,350500.0
83868,348899.9
83869,947000.0
83870,744500.0
83871,445900.0
83872,361500.0
83873,1671900.0
83874,2182000.0
83875,364650.0
83876,893900.0
83877,694400.0
83878,688000.0
83866,798000.0
83879,342200.0
83882,498000.0
83883,426200.0
83884,359700.0
83918,604500.0
83885,336700.0
83886,240400.0
83887,209940.0
83888,672500.0
83889,711000.0
83890,33050.0
83891,910000.0
83880,1023000.0
83811,160000.0
83735,19544900.0
83809,1016000.0
83730,338900.0
83731,338900.0
83732,358200.0
83733,476800.0
83734,11652000.0
83736,13384000.0
83737,18034000.0
83738,10365300.0
83739,8315000.0
83740,49249900.0
83741,67349900.0
83742,10290000.0
83743,49249900.0
83744,9465000.0
83745,3998000.0
83746,7315000.0
83747,29854400.0
83748,538500.0
83749,335600.0
83750,335600.0
83751,453050.0
83752,247700.0
83753,439100.0
83729,300500.0
83728,4082500.0
83727,670000.0
83726,33054000.0
83810,212900.0
83702,232600.0
83703,15775000.0
83704,1202500.0
83705,3132950.0
83706,7615000.0
83707,8301500.0
83709,8635000.0
83710,1906000.0
83711,250100.0
83712,16000000.0
83754,432500.0
83713,730400.0
83715,28210000.0
83716,4205900.0
83717,9245000.0
83718,25718000.0
83719,250100.0
83720,11773500.0
83721,1202500.0
83722,335600.0
83723,1419400.0
83724,4815000.0
83725,7635000.0
83714,87000000.0
83755,424000.0
